# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=6973 hits_in=6973
# columns: ix,iy,I,sigma
141,8,0,0
142,8,0,0
143,8,0,0
144,8,0,0
145,8,0,0
146,8,0,0
147,8,0,0
148,8,0,0
149,8,0,0
150,8,0,0
151,8,0,0
152,8,0,0
153,8,0,0
154,8,2.8798331328e-11,2.8798331328e-11
155,8,0,0
156,8,0,0
157,8,0,0
158,8,0,0
159,8,2.87570418409e-11,2.87570418409e-11
160,8,0,0
161,8,0,0
162,8,0,0
163,8,0,0
164,8,0,0
165,8,0,0
166,8,0,0
167,8,0,0
168,8,0,0
169,8,0,0
170,8,0,0
171,8,0,0
172,8,0,0
173,8,0,0
174,8,0,0
175,8,0,0
176,8,2.8755306711e-11,2.8755306711e-11
177,8,0,0
178,8,0,0
179,8,0,0
0,9,0,0
1,9,0,0
2,9,0,0
3,9,0,0
4,9,0,0
5,9,0,0
6,9,0,0
7,9,2.87997224616e-11,2.87997224616e-11
8,9,0,0
9,9,0,0
10,9,0,0
11,9,0,0
12,9,0,0
13,9,0,0
14,9,2.87569918074e-11,2.87569918074e-11
15,9,0,0
16,9,0,0
17,9,0,0
18,9,0,0
19,9,0,0
20,9,0,0
21,9,0,0
22,9,0,0
23,9,0,0
24,9,0,0
25,9,0,0
26,9,2.87792028143e-11,2.87792028143e-11
27,9,2.8785988061e-11,2.8785988061e-11
28,9,0,0
29,9,0,0
30,9,0,0
31,9,0,0
32,9,0,0
33,9,0,0
34,9,0,0
35,9,0,0
36,9,0,0
37,9,0,0
38,9,0,0
39,9,0,0
40,9,0,0
41,9,0,0
42,9,0,0
43,9,0,0
44,9,0,0
45,9,0,0
46,9,0,0
47,9,0,0
48,9,2.87619364643e-11,2.87619364643e-11
49,9,0,0
50,9,0,0
51,9,0,0
52,9,2.87892821842e-11,2.87892821842e-11
53,9,2.87744011175e-11,2.87744011175e-11
54,9,0,0
55,9,0,0
56,9,0,0
57,9,2.87961455241e-11,2.87961455241e-11
58,9,0,0
59,9,0,0
60,9,0,0
61,9,0,0
62,9,0,0
63,9,0,0
64,9,2.87822593263e-11,2.87822593263e-11
65,9,0,0
66,9,0,0
67,9,0,0
68,9,0,0
69,9,0,0
70,9,0,0
71,9,0,0
72,9,0,0
73,9,0,0
74,9,0,0
75,9,0,0
76,9,0,0
77,9,0,0
78,9,0,0
79,9,0,0
80,9,0,0
81,9,0,0
82,9,0,0
83,9,2.87837745456e-11,2.87837745456e-11
84,9,0,0
85,9,0,0
86,9,0,0
87,9,0,0
88,9,0,0
89,9,0,0
90,9,0,0
91,9,0,0
92,9,0,0
93,9,0,0
94,9,0,0
95,9,0,0
96,9,0,0
97,9,0,0
98,9,0,0
99,9,0,0
100,9,0,0
101,9,0,0
102,9,0,0
103,9,0,0
104,9,0,0
105,9,0,0
106,9,0,0
107,9,0,0
108,9,0,0
109,9,0,0
110,9,0,0
111,9,0,0
112,9,0,0
113,9,0,0
114,9,0,0
115,9,0,0
116,9,0,0
117,9,0,0
118,9,0,0
119,9,0,0
120,9,0,0
121,9,0,0
122,9,0,0
123,9,0,0
124,9,0,0
125,9,0,0
126,9,0,0
127,9,0,0
128,9,0,0
129,9,0,0
130,9,0,0
131,9,0,0
132,9,0,0
133,9,0,0
134,9,0,0
135,9,0,0
136,9,0,0
137,9,0,0
138,9,2.87643525453e-11,2.87643525453e-11
139,9,0,0
140,9,0,0
141,9,0,0
142,9,0,0
143,9,0,0
144,9,2.87791253841e-11,2.87791253841e-11
145,9,0,0
146,9,0,0
147,9,0,0
148,9,2.87942371576e-11,2.87942371576e-11
149,9,0,0
150,9,0,0
151,9,0,0
152,9,0,0
153,9,2.87989638921e-11,2.87989638921e-11
154,9,0,0
155,9,0,0
156,9,0,0
157,9,0,0
158,9,0,0
159,9,0,0
160,9,0,0
161,9,0,0
162,9,0,0
163,9,0,0
164,9,2.87805281772e-11,2.87805281772e-11
165,9,0,0
166,9,0,0
167,9,0,0
168,9,0,0
169,9,0,0
170,9,0,0
171,9,2.87552367908e-11,2.87552367908e-11
172,9,2.87586451331e-11,2.87586451331e-11
173,9,0,0
174,9,0,0
175,9,0,0
176,9,0,0
177,9,0,0
178,9,0,0
179,9,0,0
0,10,0,0
1,10,0,0
2,10,0,0
3,10,2.87720054255e-11,2.87720054255e-11
4,10,0,0
5,10,0,0
6,10,0,0
7,10,2.87531043351e-11,2.87531043351e-11
8,10,0,0
9,10,0,0
10,10,0,0
11,10,0,0
12,10,2.87939990781e-11,2.87939990781e-11
13,10,0,0
14,10,0,0
15,10,0,0
16,10,0,0
17,10,0,0
18,10,0,0
19,10,0,0
20,10,0,0
21,10,0,0
22,10,0,0
23,10,0,0
24,10,2.87770771961e-11,2.87770771961e-11
25,10,0,0
26,10,0,0
27,10,0,0
28,10,0,0
29,10,0,0
30,10,0,0
31,10,2.87214524385e-11,2.87214524385e-11
32,10,0,0
33,10,0,0
34,10,0,0
35,10,0,0
36,10,0,0
37,10,0,0
38,10,0,0
39,10,0,0
40,10,0,0
41,10,0,0
42,10,0,0
43,10,0,0
44,10,0,0
45,10,0,0
46,10,0,0
47,10,0,0
48,10,2.8796074201e-11,2.8796074201e-11
49,10,0,0
50,10,2.87795914178e-11,2.87795914178e-11
51,10,0,0
52,10,0,0
53,10,0,0
54,10,2.87653106901e-11,2.87653106901e-11
55,10,0,0
56,10,0,0
57,10,0,0
58,10,2.87727813875e-11,2.87727813875e-11
59,10,0,0
60,10,0,0
61,10,0,0
62,10,0,0
63,10,0,0
64,10,0,0
65,10,0,0
66,10,2.87735977677e-11,2.87735977677e-11
67,10,2.87841770398e-11,2.87841770398e-11
68,10,0,0
69,10,0,0
70,10,0,0
71,10,0,0
72,10,2.87727565803e-11,2.87727565803e-11
73,10,0,0
74,10,0,0
75,10,0,0
76,10,0,0
77,10,0,0
78,10,0,0
79,10,0,0
80,10,0,0
81,10,0,0
82,10,0,0
83,10,0,0
84,10,0,0
85,10,0,0
86,10,0,0
87,10,2.87970860775e-11,2.87970860775e-11
88,10,0,0
89,10,0,0
90,10,0,0
91,10,0,0
92,10,0,0
93,10,0,0
94,10,0,0
95,10,0,0
96,10,0,0
97,10,0,0
98,10,0,0
99,10,0,0
100,10,0,0
101,10,0,0
102,10,0,0
103,10,0,0
104,10,0,0
105,10,0,0
106,10,0,0
107,10,0,0
108,10,0,0
109,10,0,0
110,10,0,0
111,10,0,0
112,10,2.87447744016e-11,2.87447744016e-11
113,10,0,0
114,10,2.87699175534e-11,2.87699175534e-11
115,10,0,0
116,10,0,0
117,10,0,0
118,10,0,0
119,10,0,0
120,10,2.8795442631e-11,2.8795442631e-11
121,10,0,0
122,10,0,0
123,10,0,0
124,10,0,0
125,10,0,0
126,10,0,0
127,10,0,0
128,10,0,0
129,10,0,0
130,10,0,0
131,10,0,0
132,10,0,0
133,10,0,0
134,10,0,0
135,10,0,0
136,10,0,0
137,10,0,0
138,10,0,0
139,10,0,0
140,10,0,0
141,10,0,0
142,10,0,0
143,10,0,0
144,10,0,0
145,10,0,0
146,10,0,0
147,10,0,0
148,10,0,0
149,10,0,0
150,10,0,0
151,10,0,0
152,10,2.87882793756e-11,2.87882793756e-11
153,10,0,0
154,10,0,0
155,10,0,0
156,10,0,0
157,10,0,0
158,10,0,0
159,10,2.87701969027e-11,2.87701969027e-11
160,10,0,0
161,10,0,0
162,10,0,0
163,10,0,0
164,10,0,0
165,10,0,0
166,10,0,0
167,10,0,0
168,10,0,0
169,10,0,0
170,10,0,0
171,10,0,0
172,10,0,0
173,10,0,0
174,10,0,0
175,10,2.87598796618e-11,2.87598796618e-11
176,10,0,0
177,10,0,0
178,10,0,0
179,10,0,0
0,11,0,0
1,11,0,0
2,11,0,0
3,11,0,0
4,11,0,0
5,11,0,0
6,11,0,0
7,11,2.8774441952e-11,2.8774441952e-11
8,11,0,0
9,11,0,0
10,11,0,0
11,11,0,0
12,11,0,0
13,11,0,0
14,11,0,0
15,11,0,0
16,11,0,0
17,11,0,0
18,11,0,0
19,11,0,0
20,11,0,0
21,11,5.75576711983e-11,4.06994219706e-11
22,11,2.87682671912e-11,2.87682671912e-11
23,11,0,0
24,11,0,0
25,11,0,0
26,11,0,0
27,11,0,0
28,11,0,0
29,11,0,0
30,11,0,0
31,11,0,0
32,11,0,0
33,11,0,0
34,11,0,0
35,11,0,0
36,11,0,0
37,11,0,0
38,11,0,0
39,11,2.87931547534e-11,2.87931547534e-11
40,11,0,0
41,11,0,0
42,11,0,0
43,11,0,0
44,11,0,0
45,11,0,0
46,11,0,0
47,11,2.8732857085e-11,2.8732857085e-11
48,11,0,0
49,11,0,0
50,11,0,0
51,11,0,0
52,11,0,0
53,11,0,0
54,11,0,0
55,11,0,0
56,11,0,0
57,11,0,0
58,11,0,0
59,11,0,0
60,11,0,0
61,11,0,0
62,11,0,0
63,11,0,0
64,11,0,0
65,11,0,0
66,11,0,0
67,11,0,0
68,11,0,0
69,11,2.87785373855e-11,2.87785373855e-11
70,11,0,0
71,11,2.87684950737e-11,2.87684950737e-11
72,11,0,0
73,11,0,0
74,11,0,0
75,11,5.75427532184e-11,4.06888852494e-11
76,11,0,0
77,11,0,0
78,11,0,0
79,11,0,0
80,11,0,0
81,11,0,0
82,11,0,0
83,11,0,0
84,11,0,0
85,11,0,0
86,11,0,0
87,11,0,0
88,11,0,0
89,11,0,0
90,11,0,0
91,11,0,0
92,11,0,0
93,11,0,0
94,11,0,0
95,11,0,0
96,11,0,0
97,11,0,0
98,11,0,0
99,11,0,0
100,11,0,0
101,11,2.87809373344e-11,2.87809373344e-11
102,11,0,0
103,11,0,0
104,11,0,0
105,11,0,0
106,11,0,0
107,11,0,0
108,11,0,0
109,11,0,0
110,11,0,0
111,11,0,0
112,11,0,0
113,11,0,0
114,11,0,0
115,11,0,0
116,11,2.87882806827e-11,2.87882806827e-11
117,11,0,0
118,11,0,0
119,11,0,0
120,11,0,0
121,11,0,0
122,11,0,0
123,11,0,0
124,11,0,0
125,11,0,0
126,11,0,0
127,11,0,0
128,11,0,0
129,11,0,0
130,11,2.87839959418e-11,2.87839959418e-11
131,11,2.8781139003e-11,2.8781139003e-11
132,11,2.87470964417e-11,2.87470964417e-11
133,11,0,0
134,11,0,0
135,11,0,0
136,11,0,0
137,11,0,0
138,11,0,0
139,11,0,0
140,11,0,0
141,11,2.87311229367e-11,2.87311229367e-11
142,11,0,0
143,11,0,0
144,11,0,0
145,11,0,0
146,11,0,0
147,11,0,0
148,11,0,0
149,11,0,0
150,11,0,0
151,11,0,0
152,11,0,0
153,11,0,0
154,11,0,0
155,11,0,0
156,11,0,0
157,11,0,0
158,11,0,0
159,11,0,0
160,11,0,0
161,11,0,0
162,11,0,0
163,11,0,0
164,11,0,0
165,11,0,0
166,11,0,0
167,11,0,0
168,11,0,0
169,11,0,0
170,11,0,0
171,11,0,0
172,11,0,0
173,11,0,0
174,11,0,0
175,11,0,0
176,11,0,0
177,11,0,0
178,11,0,0
179,11,0,0
0,12,0,0
1,12,0,0
2,12,0,0
3,12,0,0
4,12,0,0
5,12,0,0
6,12,0,0
7,12,0,0
8,12,0,0
9,12,0,0
10,12,0,0
11,12,0,0
12,12,0,0
13,12,0,0
14,12,0,0
15,12,0,0
16,12,0,0
17,12,0,0
18,12,0,0
19,12,0,0
20,12,0,0
21,12,0,0
22,12,0,0
23,12,0,0
24,12,0,0
25,12,0,0
26,12,0,0
27,12,0,0
28,12,0,0
29,12,0,0
30,12,0,0
31,12,2.876196742e-11,2.876196742e-11
32,12,0,0
33,12,0,0
34,12,0,0
35,12,0,0
36,12,0,0
37,12,0,0
38,12,0,0
39,12,2.87073847071e-11,2.87073847071e-11
40,12,0,0
41,12,0,0
42,12,0,0
43,12,0,0
44,12,0,0
45,12,0,0
46,12,0,0
47,12,0,0
48,12,0,0
49,12,0,0
50,12,0,0
51,12,0,0
52,12,0,0
53,12,0,0
54,12,0,0
55,12,0,0
56,12,0,0
57,12,2.87848296312e-11,2.87848296312e-11
58,12,0,0
59,12,0,0
60,12,0,0
61,12,0,0
62,12,0,0
63,12,0,0
64,12,0,0
65,12,0,0
66,12,0,0
67,12,2.87868816569e-11,2.87868816569e-11
68,12,2.87888740544e-11,2.87888740544e-11
69,12,0,0
70,12,0,0
71,12,0,0
72,12,0,0
73,12,0,0
74,12,0,0
75,12,0,0
76,12,0,0
77,12,2.87823477225e-11,2.87823477225e-11
78,12,0,0
79,12,0,0
80,12,0,0
81,12,0,0
82,12,0,0
83,12,0,0
84,12,0,0
85,12,0,0
86,12,2.87572114209e-11,2.87572114209e-11
87,12,0,0
88,12,0,0
89,12,0,0
90,12,0,0
91,12,0,0
92,12,0,0
93,12,0,0
94,12,0,0
95,12,0,0
96,12,0,0
97,12,0,0
98,12,0,0
99,12,0,0
100,12,0,0
101,12,0,0
102,12,0,0
103,12,0,0
104,12,0,0
105,12,0,0
106,12,2.87537801789e-11,2.87537801789e-11
107,12,0,0
108,12,0,0
109,12,0,0
110,12,0,0
111,12,0,0
112,12,0,0
113,12,0,0
114,12,0,0
115,12,0,0
116,12,0,0
117,12,0,0
118,12,0,0
119,12,0,0
120,12,2.87756817049e-11,2.87756817049e-11
121,12,0,0
122,12,0,0
123,12,2.87984993324e-11,2.87984993324e-11
124,12,0,0
125,12,0,0
126,12,0,0
127,12,0,0
128,12,0,0
129,12,0,0
130,12,0,0
131,12,0,0
132,12,2.87866563256e-11,2.87866563256e-11
133,12,0,0
134,12,0,0
135,12,0,0
136,12,2.87995961981e-11,2.87995961981e-11
137,12,0,0
138,12,0,0
139,12,0,0
140,12,0,0
141,12,0,0
142,12,0,0
143,12,0,0
144,12,2.87824023456e-11,2.87824023456e-11
145,12,0,0
146,12,0,0
147,12,0,0
148,12,0,0
149,12,2.87521815208e-11,2.87521815208e-11
150,12,2.87840049235e-11,2.87840049235e-11
151,12,0,0
152,12,0,0
153,12,0,0
154,12,0,0
155,12,0,0
156,12,0,0
157,12,2.87666241852e-11,2.87666241852e-11
158,12,0,0
159,12,0,0
160,12,2.87889870096e-11,2.87889870096e-11
161,12,0,0
162,12,0,0
163,12,0,0
164,12,2.87803907263e-11,2.87803907263e-11
165,12,0,0
166,12,0,0
167,12,0,0
168,12,0,0
169,12,2.87454676065e-11,2.87454676065e-11
170,12,0,0
171,12,0,0
172,12,0,0
173,12,0,0
174,12,0,0
175,12,0,0
176,12,0,0
177,12,0,0
178,12,0,0
179,12,0,0
0,13,0,0
1,13,0,0
2,13,0,0
3,13,0,0
4,13,0,0
5,13,0,0
6,13,0,0
7,13,0,0
8,13,0,0
9,13,0,0
10,13,0,0
11,13,0,0
12,13,0,0
13,13,0,0
14,13,2.87396903615e-11,2.87396903615e-11
15,13,0,0
16,13,0,0
17,13,2.87802594794e-11,2.87802594794e-11
18,13,0,0
19,13,0,0
20,13,0,0
21,13,2.87489833849e-11,2.87489833849e-11
22,13,0,0
23,13,2.87977071735e-11,2.87977071735e-11
24,13,0,0
25,13,0,0
26,13,0,0
27,13,0,0
28,13,0,0
29,13,0,0
30,13,0,0
31,13,0,0
32,13,0,0
33,13,0,0
34,13,0,0
35,13,0,0
36,13,0,0
37,13,0,0
38,13,0,0
39,13,0,0
40,13,0,0
41,13,0,0
42,13,0,0
43,13,0,0
44,13,0,0
45,13,0,0
46,13,0,0
47,13,2.87846808127e-11,2.87846808127e-11
48,13,0,0
49,13,0,0
50,13,2.87602931646e-11,2.87602931646e-11
51,13,2.87923906403e-11,2.87923906403e-11
52,13,0,0
53,13,0,0
54,13,0,0
55,13,0,0
56,13,0,0
57,13,0,0
58,13,0,0
59,13,2.87945807874e-11,2.87945807874e-11
60,13,0,0
61,13,0,0
62,13,0,0
63,13,0,0
64,13,0,0
65,13,0,0
66,13,0,0
67,13,0,0
68,13,0,0
69,13,0,0
70,13,0,0
71,13,0,0
72,13,2.87292160116e-11,2.87292160116e-11
73,13,0,0
74,13,0,0
75,13,0,0
76,13,0,0
77,13,0,0
78,13,0,0
79,13,0,0
80,13,0,0
81,13,0,0
82,13,0,0
83,13,0,0
84,13,0,0
85,13,0,0
86,13,0,0
87,13,0,0
88,13,0,0
89,13,0,0
90,13,0,0
91,13,0,0
92,13,0,0
93,13,0,0
94,13,0,0
95,13,0,0
96,13,0,0
97,13,2.87740174568e-11,2.87740174568e-11
98,13,2.87995990105e-11,2.87995990105e-11
99,13,0,0
100,13,2.87643339493e-11,2.87643339493e-11
101,13,0,0
102,13,0,0
103,13,0,0
104,13,0,0
105,13,0,0
106,13,0,0
107,13,2.8780619685e-11,2.8780619685e-11
108,13,0,0
109,13,0,0
110,13,0,0
111,13,0,0
112,13,0,0
113,13,0,0
114,13,0,0
115,13,0,0
116,13,0,0
117,13,0,0
118,13,2.87623011673e-11,2.87623011673e-11
119,13,0,0
120,13,0,0
121,13,0,0
122,13,0,0
123,13,0,0
124,13,2.87594678725e-11,2.87594678725e-11
125,13,0,0
126,13,0,0
127,13,0,0
128,13,0,0
129,13,0,0
130,13,0,0
131,13,0,0
132,13,0,0
133,13,0,0
134,13,0,0
135,13,0,0
136,13,0,0
137,13,0,0
138,13,0,0
139,13,2.87916410723e-11,2.87916410723e-11
140,13,2.87635949213e-11,2.87635949213e-11
141,13,2.87884200043e-11,2.87884200043e-11
142,13,0,0
143,13,0,0
144,13,0,0
145,13,0,0
146,13,0,0
147,13,0,0
148,13,2.87370661439e-11,2.87370661439e-11
149,13,2.87920319236e-11,2.87920319236e-11
150,13,0,0
151,13,0,0
152,13,0,0
153,13,0,0
154,13,2.87830108763e-11,2.87830108763e-11
155,13,0,0
156,13,0,0
157,13,0,0
158,13,0,0
159,13,0,0
160,13,0,0
161,13,0,0
162,13,0,0
163,13,0,0
164,13,0,0
165,13,0,0
166,13,0,0
167,13,0,0
168,13,0,0
169,13,0,0
170,13,0,0
171,13,0,0
172,13,0,0
173,13,0,0
174,13,0,0
175,13,0,0
176,13,0,0
177,13,0,0
178,13,0,0
179,13,2.87538752543e-11,2.87538752543e-11
0,14,2.87517738147e-11,2.87517738147e-11
1,14,0,0
2,14,0,0
3,14,0,0
4,14,0,0
5,14,0,0
6,14,2.87890924765e-11,2.87890924765e-11
7,14,0,0
8,14,0,0
9,14,2.87692169547e-11,2.87692169547e-11
10,14,2.87702667689e-11,2.87702667689e-11
11,14,0,0
12,14,0,0
13,14,0,0
14,14,0,0
15,14,0,0
16,14,0,0
17,14,2.87792845419e-11,2.87792845419e-11
18,14,0,0
19,14,0,0
20,14,0,0
21,14,0,0
22,14,0,0
23,14,0,0
24,14,2.87518068694e-11,2.87518068694e-11
25,14,0,0
26,14,2.87941042302e-11,2.87941042302e-11
27,14,0,0
28,14,0,0
29,14,0,0
30,14,0,0
31,14,0,0
32,14,0,0
33,14,0,0
34,14,0,0
35,14,0,0
36,14,0,0
37,14,0,0
38,14,0,0
39,14,0,0
40,14,0,0
41,14,0,0
42,14,0,0
43,14,2.87757674052e-11,2.87757674052e-11
44,14,0,0
45,14,0,0
46,14,0,0
47,14,0,0
48,14,0,0
49,14,0,0
50,14,0,0
51,14,0,0
52,14,0,0
53,14,0,0
54,14,0,0
55,14,0,0
56,14,0,0
57,14,0,0
58,14,2.87978656919e-11,2.87978656919e-11
59,14,2.87908592042e-11,2.87908592042e-11
60,14,0,0
61,14,0,0
62,14,0,0
63,14,0,0
64,14,0,0
65,14,0,0
66,14,0,0
67,14,2.87696210545e-11,2.87696210545e-11
68,14,0,0
69,14,0,0
70,14,0,0
71,14,0,0
72,14,0,0
73,14,2.87763562856e-11,2.87763562856e-11
74,14,0,0
75,14,0,0
76,14,0,0
77,14,0,0
78,14,0,0
79,14,0,0
80,14,0,0
81,14,0,0
82,14,0,0
83,14,0,0
84,14,0,0
85,14,0,0
86,14,2.87832705924e-11,2.87832705924e-11
87,14,0,0
88,14,0,0
89,14,0,0
90,14,2.87974913392e-11,2.87974913392e-11
91,14,0,0
92,14,2.87889704528e-11,2.87889704528e-11
93,14,0,0
94,14,0,0
95,14,0,0
96,14,0,0
97,14,0,0
98,14,0,0
99,14,0,0
100,14,0,0
101,14,0,0
102,14,0,0
103,14,0,0
104,14,0,0
105,14,0,0
106,14,2.87863830733e-11,2.87863830733e-11
107,14,0,0
108,14,2.87843932012e-11,2.87843932012e-11
109,14,0,0
110,14,0,0
111,14,0,0
112,14,0,0
113,14,0,0
114,14,0,0
115,14,2.87861555471e-11,2.87861555471e-11
116,14,2.87776440522e-11,2.87776440522e-11
117,14,0,0
118,14,0,0
119,14,0,0
120,14,0,0
121,14,0,0
122,14,0,0
123,14,0,0
124,14,0,0
125,14,0,0
126,14,0,0
127,14,0,0
128,14,0,0
129,14,0,0
130,14,0,0
131,14,0,0
132,14,0,0
133,14,0,0
134,14,0,0
135,14,0,0
136,14,0,0
137,14,0,0
138,14,0,0
139,14,0,0
140,14,0,0
141,14,0,0
142,14,0,0
143,14,0,0
144,14,0,0
145,14,0,0
146,14,0,0
147,14,2.8790970205e-11,2.8790970205e-11
148,14,2.87912777686e-11,2.87912777686e-11
149,14,0,0
150,14,0,0
151,14,0,0
152,14,0,0
153,14,5.75450770563e-11,4.06905173573e-11
154,14,0,0
155,14,0,0
156,14,0,0
157,14,0,0
158,14,0,0
159,14,0,0
160,14,0,0
161,14,0,0
162,14,0,0
163,14,0,0
164,14,2.87742750956e-11,2.87742750956e-11
165,14,0,0
166,14,0,0
167,14,0,0
168,14,0,0
169,14,0,0
170,14,0,0
171,14,0,0
172,14,0,0
173,14,0,0
174,14,0,0
175,14,0,0
176,14,0,0
177,14,0,0
178,14,2.87502242874e-11,2.87502242874e-11
179,14,0,0
0,15,0,0
1,15,0,0
2,15,0,0
3,15,0,0
4,15,0,0
5,15,0,0
6,15,0,0
7,15,0,0
8,15,0,0
9,15,0,0
10,15,0,0
11,15,2.8785355691e-11,2.8785355691e-11
12,15,0,0
13,15,0,0
14,15,0,0
15,15,0,0
16,15,0,0
17,15,0,0
18,15,2.8777988494e-11,2.8777988494e-11
19,15,0,0
20,15,0,0
21,15,0,0
22,15,0,0
23,15,0,0
24,15,0,0
25,15,0,0
26,15,2.8789068774e-11,2.8789068774e-11
27,15,0,0
28,15,0,0
29,15,0,0
30,15,0,0
31,15,2.87208117071e-11,2.87208117071e-11
32,15,0,0
33,15,0,0
34,15,2.877668741e-11,2.877668741e-11
35,15,0,0
36,15,0,0
37,15,0,0
38,15,2.8774835935e-11,2.8774835935e-11
39,15,0,0
40,15,0,0
41,15,0,0
42,15,0,0
43,15,0,0
44,15,0,0
45,15,0,0
46,15,0,0
47,15,0,0
48,15,0,0
49,15,0,0
50,15,0,0
51,15,0,0
52,15,0,0
53,15,0,0
54,15,0,0
55,15,0,0
56,15,0,0
57,15,0,0
58,15,0,0
59,15,0,0
60,15,0,0
61,15,0,0
62,15,0,0
63,15,0,0
64,15,0,0
65,15,0,0
66,15,0,0
67,15,0,0
68,15,0,0
69,15,0,0
70,15,0,0
71,15,0,0
72,15,0,0
73,15,0,0
74,15,0,0
75,15,0,0
76,15,2.87612950699e-11,2.87612950699e-11
77,15,0,0
78,15,0,0
79,15,0,0
80,15,0,0
81,15,0,0
82,15,0,0
83,15,0,0
84,15,0,0
85,15,0,0
86,15,0,0
87,15,0,0
88,15,0,0
89,15,0,0
90,15,0,0
91,15,0,0
92,15,0,0
93,15,0,0
94,15,2.87816341874e-11,2.87816341874e-11
95,15,0,0
96,15,0,0
97,15,0,0
98,15,0,0
99,15,2.87455879186e-11,2.87455879186e-11
100,15,0,0
101,15,0,0
102,15,0,0
103,15,0,0
104,15,0,0
105,15,0,0
106,15,5.75317308837e-11,4.06810775969e-11
107,15,0,0
108,15,0,0
109,15,0,0
110,15,0,0
111,15,0,0
112,15,0,0
113,15,0,0
114,15,0,0
115,15,0,0
116,15,0,0
117,15,0,0
118,15,0,0
119,15,0,0
120,15,0,0
121,15,2.87843737673e-11,2.87843737673e-11
122,15,0,0
123,15,0,0
124,15,0,0
125,15,0,0
126,15,0,0
127,15,0,0
128,15,0,0
129,15,0,0
130,15,0,0
131,15,0,0
132,15,0,0
133,15,0,0
134,15,0,0
135,15,0,0
136,15,0,0
137,15,0,0
138,15,0,0
139,15,0,0
140,15,0,0
141,15,0,0
142,15,0,0
143,15,2.87731715725e-11,2.87731715725e-11
144,15,0,0
145,15,0,0
146,15,0,0
147,15,5.75125935978e-11,4.06675486319e-11
148,15,0,0
149,15,0,0
150,15,0,0
151,15,0,0
152,15,2.87824205445e-11,2.87824205445e-11
153,15,0,0
154,15,0,0
155,15,0,0
156,15,0,0
157,15,0,0
158,15,2.87603825744e-11,2.87603825744e-11
159,15,2.87690538028e-11,2.87690538028e-11
160,15,0,0
161,15,0,0
162,15,0,0
163,15,0,0
164,15,0,0
165,15,0,0
166,15,0,0
167,15,2.87992448936e-11,2.87992448936e-11
168,15,0,0
169,15,5.75619753265e-11,4.07024655155e-11
170,15,0,0
171,15,0,0
172,15,2.87644514766e-11,2.87644514766e-11
173,15,0,0
174,15,0,0
175,15,0,0
176,15,0,0
177,15,2.87805797371e-11,2.87805797371e-11
178,15,0,0
179,15,0,0
0,16,2.87823362975e-11,2.87823362975e-11
1,16,0,0
2,16,0,0
3,16,0,0
4,16,0,0
5,16,0,0
6,16,0,0
7,16,0,0
8,16,2.87719014761e-11,2.87719014761e-11
9,16,0,0
10,16,0,0
11,16,0,0
12,16,2.87789796432e-11,2.87789796432e-11
13,16,0,0
14,16,0,0
15,16,0,0
16,16,2.87989426224e-11,2.87989426224e-11
17,16,0,0
18,16,0,0
19,16,0,0
20,16,0,0
21,16,2.87585052342e-11,2.87585052342e-11
22,16,0,0
23,16,0,0
24,16,0,0
25,16,0,0
26,16,0,0
27,16,0,0
28,16,0,0
29,16,0,0
30,16,0,0
31,16,0,0
32,16,0,0
33,16,0,0
34,16,0,0
35,16,0,0
36,16,0,0
37,16,0,0
38,16,0,0
39,16,0,0
40,16,0,0
41,16,0,0
42,16,0,0
43,16,0,0
44,16,0,0
45,16,0,0
46,16,2.87552363795e-11,2.87552363795e-11
47,16,0,0
48,16,0,0
49,16,0,0
50,16,0,0
51,16,0,0
52,16,0,0
53,16,0,0
54,16,0,0
55,16,0,0
56,16,0,0
57,16,0,0
58,16,0,0
59,16,0,0
60,16,2.87794492891e-11,2.87794492891e-11
61,16,0,0
62,16,0,0
63,16,0,0
64,16,5.74914305649e-11,4.06525870159e-11
65,16,2.87664249469e-11,2.87664249469e-11
66,16,0,0
67,16,0,0
68,16,0,0
69,16,0,0
70,16,0,0
71,16,0,0
72,16,0,0
73,16,0,0
74,16,0,0
75,16,2.87824884498e-11,2.87824884498e-11
76,16,0,0
77,16,0,0
78,16,0,0
79,16,0,0
80,16,0,0
81,16,0,0
82,16,0,0
83,16,0,0
84,16,0,0
85,16,0,0
86,16,0,0
87,16,0,0
88,16,0,0
89,16,0,0
90,16,0,0
91,16,0,0
92,16,2.87618180869e-11,2.87618180869e-11
93,16,2.8790299377e-11,2.8790299377e-11
94,16,0,0
95,16,0,0
96,16,0,0
97,16,2.8769985416e-11,2.8769985416e-11
98,16,0,0
99,16,0,0
100,16,0,0
101,16,0,0
102,16,0,0
103,16,0,0
104,16,2.87701965447e-11,2.87701965447e-11
105,16,0,0
106,16,0,0
107,16,0,0
108,16,0,0
109,16,0,0
110,16,0,0
111,16,0,0
112,16,2.87905690455e-11,2.87905690455e-11
113,16,0,0
114,16,0,0
115,16,0,0
116,16,0,0
117,16,0,0
118,16,0,0
119,16,0,0
120,16,0,0
121,16,2.87992909701e-11,2.87992909701e-11
122,16,0,0
123,16,5.75437032778e-11,4.06895428968e-11
124,16,0,0
125,16,0,0
