# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=9091 hits_in=9091
# columns: ix,iy,I,sigma
65,8,0,0
66,8,0,0
67,8,0,0
68,8,0,0
69,8,0,0
70,8,2.87719320493e-12,2.87719320493e-12
71,8,0,0
72,8,2.87853057753e-12,2.87853057753e-12
73,8,0,0
74,8,0,0
75,8,0,0
76,8,2.87758993552e-12,2.87758993552e-12
77,8,0,0
78,8,0,0
79,8,0,0
80,8,0,0
81,8,0,0
82,8,0,0
83,8,0,0
84,8,0,0
85,8,0,0
86,8,2.8788143462e-12,2.8788143462e-12
87,8,0,0
88,8,0,0
89,8,0,0
90,8,0,0
91,8,0,0
92,8,0,0
93,8,0,0
94,8,0,0
95,8,0,0
96,8,0,0
97,8,0,0
98,8,2.8786546802e-12,2.8786546802e-12
99,8,0,0
100,8,0,0
101,8,0,0
102,8,0,0
103,8,0,0
104,8,0,0
105,8,0,0
106,8,0,0
107,8,2.87902649035e-12,2.87902649035e-12
108,8,0,0
109,8,2.87966821368e-12,2.87966821368e-12
110,8,0,0
111,8,0,0
112,8,0,0
113,8,0,0
114,8,0,0
115,8,0,0
116,8,0,0
117,8,0,0
118,8,0,0
119,8,0,0
120,8,0,0
121,8,2.87927727082e-12,2.87927727082e-12
122,8,0,0
123,8,0,0
124,8,0,0
125,8,2.87914401292e-12,2.87914401292e-12
126,8,0,0
127,8,0,0
128,8,2.87782208434e-12,2.87782208434e-12
129,8,0,0
130,8,0,0
131,8,0,0
132,8,2.87783992213e-12,2.87783992213e-12
133,8,0,0
134,8,0,0
135,8,0,0
136,8,0,0
137,8,0,0
138,8,0,0
139,8,0,0
140,8,0,0
141,8,0,0
142,8,0,0
143,8,0,0
144,8,0,0
145,8,0,0
146,8,0,0
147,8,0,0
148,8,0,0
149,8,0,0
150,8,0,0
151,8,0,0
152,8,2.87732031768e-12,2.87732031768e-12
153,8,0,0
154,8,0,0
155,8,0,0
156,8,2.87340031112e-12,2.87340031112e-12
157,8,0,0
158,8,2.8723459737e-12,2.8723459737e-12
159,8,0,0
160,8,0,0
161,8,0,0
162,8,0,0
163,8,0,0
164,8,0,0
165,8,0,0
166,8,0,0
167,8,0,0
168,8,0,0
169,8,0,0
170,8,0,0
171,8,0,0
172,8,0,0
173,8,0,0
174,8,0,0
175,8,0,0
176,8,2.87463799176e-12,2.87463799176e-12
177,8,0,0
178,8,0,0
179,8,0,0
0,9,0,0
1,9,0,0
2,9,0,0
3,9,0,0
4,9,0,0
5,9,0,0
6,9,0,0
7,9,2.87779907766e-12,2.87779907766e-12
8,9,0,0
9,9,0,0
10,9,0,0
11,9,2.87645937039e-12,2.87645937039e-12
12,9,0,0
13,9,0,0
14,9,2.87528870068e-12,2.87528870068e-12
15,9,2.87853455727e-12,2.87853455727e-12
16,9,0,0
17,9,0,0
18,9,0,0
19,9,5.75757354547e-12,4.07121935727e-12
20,9,2.87651786341e-12,2.87651786341e-12
21,9,0,0
22,9,0,0
23,9,0,0
24,9,0,0
25,9,0,0
26,9,0,0
27,9,0,0
28,9,0,0
29,9,0,0
30,9,0,0
31,9,0,0
32,9,0,0
33,9,0,0
34,9,0,0
35,9,0,0
36,9,0,0
37,9,0,0
38,9,2.87769278763e-12,2.87769278763e-12
39,9,0,0
40,9,0,0
41,9,0,0
42,9,0,0
43,9,0,0
44,9,2.87595223395e-12,2.87595223395e-12
45,9,2.87971281681e-12,2.87971281681e-12
46,9,2.87387931747e-12,2.87387931747e-12
47,9,0,0
48,9,0,0
49,9,0,0
50,9,0,0
51,9,0,0
52,9,0,0
53,9,0,0
54,9,0,0
55,9,2.87749540195e-12,2.87749540195e-12
56,9,0,0
57,9,0,0
58,9,0,0
59,9,0,0
60,9,0,0
61,9,2.87669938928e-12,2.87669938928e-12
62,9,0,0
63,9,0,0
64,9,0,0
65,9,0,0
66,9,0,0
67,9,0,0
68,9,0,0
69,9,0,0
70,9,0,0
71,9,0,0
72,9,0,0
73,9,0,0
74,9,0,0
75,9,0,0
76,9,0,0
77,9,0,0
78,9,0,0
79,9,2.87725412064e-12,2.87725412064e-12
80,9,0,0
81,9,0,0
82,9,0,0
83,9,0,0
84,9,0,0
85,9,0,0
86,9,0,0
87,9,0,0
88,9,2.87528701203e-12,2.87528701203e-12
89,9,0,0
90,9,0,0
91,9,0,0
92,9,0,0
93,9,0,0
94,9,0,0
95,9,0,0
96,9,0,0
97,9,0,0
98,9,0,0
99,9,0,0
100,9,0,0
101,9,0,0
102,9,2.8776891671e-12,2.8776891671e-12
103,9,0,0
104,9,0,0
105,9,0,0
106,9,2.87975997376e-12,2.87975997376e-12
107,9,0,0
108,9,0,0
109,9,0,0
110,9,0,0
111,9,5.75569822976e-12,4.06989325413e-12
112,9,0,0
113,9,0,0
114,9,0,0
115,9,0,0
116,9,0,0
117,9,0,0
118,9,0,0
119,9,0,0
120,9,0,0
121,9,0,0
122,9,0,0
123,9,0,0
124,9,0,0
125,9,0,0
126,9,0,0
127,9,0,0
128,9,0,0
129,9,0,0
130,9,0,0
131,9,0,0
132,9,0,0
133,9,0,0
134,9,2.87920424814e-12,2.87920424814e-12
135,9,0,0
136,9,0,0
137,9,0,0
138,9,0,0
139,9,0,0
140,9,0,0
141,9,0,0
142,9,0,0
143,9,2.87891667149e-12,2.87891667149e-12
144,9,0,0
145,9,0,0
146,9,0,0
147,9,0,0
148,9,2.87495152052e-12,2.87495152052e-12
149,9,0,0
150,9,0,0
151,9,0,0
152,9,0,0
153,9,0,0
154,9,0,0
155,9,0,0
156,9,0,0
157,9,0,0
158,9,0,0
159,9,0,0
160,9,0,0
161,9,0,0
162,9,0,0
163,9,0,0
164,9,2.87379983005e-12,2.87379983005e-12
165,9,0,0
166,9,0,0
167,9,0,0
168,9,0,0
169,9,0,0
170,9,0,0
171,9,0,0
172,9,0,0
173,9,0,0
174,9,0,0
175,9,0,0
176,9,0,0
177,9,0,0
178,9,0,0
179,9,0,0
0,10,2.87074096103e-12,2.87074096103e-12
1,10,0,0
2,10,0,0
3,10,0,0
4,10,0,0
5,10,0,0
6,10,0,0
7,10,0,0
8,10,0,0
9,10,0,0
10,10,0,0
11,10,0,0
12,10,0,0
13,10,0,0
14,10,0,0
15,10,0,0
16,10,0,0
17,10,2.87491788996e-12,2.87491788996e-12
18,10,0,0
19,10,0,0
20,10,0,0
21,10,0,0
22,10,0,0
23,10,0,0
24,10,0,0
25,10,0,0
26,10,0,0
27,10,0,0
28,10,0,0
29,10,0,0
30,10,0,0
31,10,0,0
32,10,0,0
33,10,0,0
34,10,0,0
35,10,2.87943127798e-12,2.87943127798e-12
36,10,0,0
37,10,0,0
38,10,0,0
39,10,0,0
40,10,0,0
41,10,0,0
42,10,0,0
43,10,0,0
44,10,0,0
45,10,2.87755493757e-12,2.87755493757e-12
46,10,0,0
47,10,0,0
48,10,0,0
49,10,0,0
50,10,0,0
51,10,0,0
52,10,0,0
53,10,0,0
54,10,0,0
55,10,0,0
56,10,0,0
57,10,0,0
58,10,2.87747493654e-12,2.87747493654e-12
59,10,0,0
60,10,0,0
61,10,0,0
62,10,0,0
63,10,0,0
64,10,0,0
65,10,0,0
66,10,0,0
67,10,0,0
68,10,0,0
69,10,0,0
70,10,0,0
71,10,2.87674778316e-12,2.87674778316e-12
72,10,0,0
73,10,0,0
74,10,0,0
75,10,0,0
76,10,0,0
77,10,0,0
78,10,0,0
79,10,0,0
80,10,5.7508551584e-12,4.06647026681e-12
81,10,0,0
82,10,2.87687635125e-12,2.87687635125e-12
83,10,0,0
84,10,2.87495853248e-12,2.87495853248e-12
85,10,0,0
86,10,0,0
87,10,0,0
88,10,0,0
89,10,0,0
90,10,0,0
91,10,0,0
92,10,0,0
93,10,0,0
94,10,0,0
95,10,0,0
96,10,2.87987906015e-12,2.87987906015e-12
97,10,0,0
98,10,0,0
99,10,2.87809345841e-12,2.87809345841e-12
100,10,0,0
101,10,0,0
102,10,0,0
103,10,0,0
104,10,0,0
105,10,0,0
106,10,0,0
107,10,0,0
108,10,0,0
109,10,0,0
110,10,0,0
111,10,0,0
112,10,0,0
113,10,0,0
114,10,0,0
115,10,0,0
116,10,0,0
117,10,0,0
118,10,0,0
119,10,0,0
120,10,0,0
121,10,0,0
122,10,0,0
123,10,0,0
124,10,0,0
125,10,0,0
126,10,0,0
127,10,0,0
128,10,0,0
129,10,0,0
130,10,0,0
131,10,0,0
132,10,0,0
133,10,0,0
134,10,0,0
135,10,0,0
136,10,0,0
137,10,0,0
138,10,5.75633176007e-12,4.07034135774e-12
139,10,0,0
140,10,0,0
141,10,0,0
142,10,5.75029961135e-12,4.06607617249e-12
143,10,0,0
144,10,0,0
145,10,0,0
146,10,0,0
147,10,0,0
148,10,0,0
149,10,0,0
150,10,0,0
151,10,0,0
152,10,0,0
153,10,0,0
154,10,2.87901944905e-12,2.87901944905e-12
155,10,0,0
156,10,0,0
157,10,0,0
158,10,0,0
159,10,0,0
160,10,0,0
161,10,0,0
162,10,0,0
163,10,0,0
164,10,0,0
165,10,0,0
166,10,2.87831031636e-12,2.87831031636e-12
167,10,0,0
168,10,0,0
169,10,0,0
170,10,0,0
171,10,0,0
172,10,0,0
173,10,0,0
174,10,0,0
175,10,0,0
176,10,0,0
177,10,0,0
178,10,0,0
179,10,0,0
0,11,0,0
1,11,0,0
2,11,0,0
3,11,0,0
4,11,0,0
5,11,0,0
6,11,0,0
7,11,0,0
8,11,2.87902517704e-12,2.87902517704e-12
9,11,0,0
10,11,0,0
11,11,2.87331196192e-12,2.87331196192e-12
12,11,0,0
13,11,0,0
14,11,0,0
15,11,0,0
16,11,0,0
17,11,0,0
18,11,2.87672705513e-12,2.87672705513e-12
19,11,0,0
20,11,0,0
21,11,0,0
22,11,2.87408876644e-12,2.87408876644e-12
23,11,0,0
24,11,2.87863526397e-12,2.87863526397e-12
25,11,0,0
26,11,0,0
27,11,2.87702179561e-12,2.87702179561e-12
28,11,0,0
29,11,0,0
30,11,0,0
31,11,0,0
32,11,0,0
33,11,0,0
34,11,0,0
35,11,0,0
36,11,0,0
37,11,0,0
38,11,2.87200081962e-12,2.87200081962e-12
39,11,0,0
40,11,0,0
41,11,0,0
42,11,2.87990607939e-12,2.87990607939e-12
43,11,0,0
44,11,0,0
45,11,2.87656383311e-12,2.87656383311e-12
46,11,0,0
47,11,0,0
48,11,0,0
49,11,0,0
50,11,0,0
51,11,0,0
52,11,0,0
53,11,0,0
54,11,0,0
55,11,0,0
56,11,0,0
57,11,0,0
58,11,0,0
59,11,0,0
60,11,0,0
61,11,0,0
62,11,0,0
63,11,0,0
64,11,0,0
65,11,0,0
66,11,0,0
67,11,0,0
68,11,2.87867431079e-12,2.87867431079e-12
69,11,0,0
70,11,0,0
71,11,0,0
72,11,0,0
73,11,0,0
74,11,0,0
75,11,0,0
76,11,0,0
77,11,0,0
78,11,0,0
79,11,0,0
80,11,0,0
81,11,0,0
82,11,0,0
83,11,0,0
84,11,0,0
85,11,0,0
86,11,0,0
87,11,0,0
88,11,2.8767739739e-12,2.8767739739e-12
89,11,0,0
90,11,0,0
91,11,0,0
92,11,0,0
93,11,2.87913240574e-12,2.87913240574e-12
94,11,0,0
95,11,0,0
96,11,2.8781433409e-12,2.8781433409e-12
97,11,0,0
98,11,0,0
99,11,0,0
100,11,0,0
101,11,0,0
102,11,2.87989040157e-12,2.87989040157e-12
103,11,2.87950124875e-12,2.87950124875e-12
104,11,2.87774456467e-12,2.87774456467e-12
105,11,0,0
106,11,0,0
107,11,0,0
108,11,0,0
109,11,0,0
110,11,0,0
111,11,2.87923066312e-12,2.87923066312e-12
112,11,0,0
113,11,0,0
114,11,0,0
115,11,5.75441985185e-12,4.06898930529e-12
116,11,0,0
117,11,0,0
118,11,0,0
119,11,0,0
120,11,0,0
121,11,0,0
122,11,0,0
123,11,0,0
124,11,0,0
125,11,0,0
126,11,0,0
127,11,2.87371379499e-12,2.87371379499e-12
128,11,0,0
129,11,0,0
130,11,0,0
131,11,0,0
132,11,0,0
133,11,0,0
134,11,0,0
135,11,0,0
136,11,0,0
137,11,0,0
138,11,0,0
139,11,0,0
140,11,0,0
141,11,2.87710430432e-12,2.87710430432e-12
142,11,0,0
143,11,0,0
144,11,0,0
145,11,0,0
146,11,0,0
147,11,0,0
148,11,0,0
149,11,0,0
150,11,0,0
151,11,2.87798704131e-12,2.87798704131e-12
152,11,0,0
153,11,0,0
154,11,0,0
155,11,0,0
156,11,0,0
157,11,0,0
158,11,0,0
159,11,0,0
160,11,0,0
161,11,0,0
162,11,0,0
163,11,0,0
164,11,0,0
165,11,0,0
166,11,0,0
167,11,2.87982242804e-12,2.87982242804e-12
168,11,5.75795091775e-12,4.07148622998e-12
169,11,0,0
170,11,0,0
171,11,0,0
172,11,0,0
173,11,0,0
174,11,0,0
175,11,0,0
176,11,0,0
177,11,2.87489218151e-12,2.87489218151e-12
178,11,0,0
179,11,0,0
0,12,2.87729878139e-12,2.87729878139e-12
1,12,2.87400381241e-12,2.87400381241e-12
2,12,0,0
3,12,0,0
4,12,0,0
5,12,0,0
6,12,0,0
7,12,0,0
8,12,0,0
9,12,0,0
10,12,0,0
11,12,0,0
12,12,0,0
13,12,0,0
14,12,0,0
15,12,0,0
16,12,0,0
17,12,0,0
18,12,0,0
19,12,0,0
20,12,0,0
21,12,2.87924145459e-12,2.87924145459e-12
22,12,0,0
23,12,0,0
24,12,0,0
25,12,0,0
26,12,0,0
27,12,0,0
28,12,0,0
29,12,0,0
30,12,2.87456661304e-12,2.87456661304e-12
31,12,2.87935648925e-12,2.87935648925e-12
32,12,0,0
33,12,0,0
34,12,0,0
35,12,0,0
36,12,0,0
37,12,0,0
38,12,0,0
39,12,0,0
40,12,0,0
41,12,0,0
42,12,0,0
43,12,0,0
44,12,0,0
45,12,0,0
46,12,0,0
47,12,0,0
48,12,0,0
49,12,0,0
50,12,5.74861512425e-12,4.06488703759e-12
51,12,0,0
52,12,0,0
53,12,2.87820255463e-12,2.87820255463e-12
54,12,0,0
55,12,5.75551770816e-12,4.06976567137e-12
56,12,0,0
57,12,0,0
58,12,2.87916813227e-12,2.87916813227e-12
59,12,0,0
60,12,0,0
61,12,0,0
62,12,0,0
63,12,0,0
64,12,0,0
65,12,0,0
66,12,2.87709972481e-12,2.87709972481e-12
67,12,0,0
68,12,2.87778035178e-12,2.87778035178e-12
69,12,0,0
70,12,0,0
71,12,0,0
72,12,0,0
73,12,5.7568226508e-12,4.07068868032e-12
74,12,0,0
75,12,0,0
76,12,0,0
77,12,0,0
78,12,0,0
79,12,0,0
80,12,0,0
81,12,0,0
82,12,2.87937617789e-12,2.87937617789e-12
83,12,0,0
84,12,0,0
85,12,0,0
86,12,0,0
87,12,0,0
88,12,0,0
89,12,2.87870582456e-12,2.87870582456e-12
90,12,0,0
91,12,0,0
92,12,0,0
93,12,0,0
94,12,2.87789381352e-12,2.87789381352e-12
95,12,0,0
96,12,0,0
97,12,0,0
98,12,2.87738334376e-12,2.87738334376e-12
99,12,0,0
100,12,0,0
101,12,0,0
102,12,0,0
103,12,0,0
104,12,0,0
105,12,0,0
106,12,0,0
107,12,0,0
108,12,0,0
109,12,0,0
110,12,0,0
111,12,0,0
112,12,2.87672342238e-12,2.87672342238e-12
113,12,0,0
114,12,0,0
115,12,0,0
116,12,0,0
117,12,0,0
118,12,0,0
119,12,0,0
120,12,0,0
121,12,0,0
122,12,0,0
123,12,0,0
124,12,0,0
125,12,0,0
126,12,2.87839994699e-12,2.87839994699e-12
127,12,0,0
128,12,0,0
129,12,0,0
130,12,0,0
131,12,0,0
132,12,0,0
133,12,0,0
134,12,0,0
135,12,0,0
136,12,0,0
137,12,0,0
138,12,0,0
139,12,0,0
140,12,0,0
141,12,0,0
142,12,0,0
143,12,0,0
144,12,0,0
145,12,0,0
146,12,0,0
147,12,0,0
148,12,0,0
149,12,0,0
150,12,0,0
151,12,0,0
152,12,0,0
153,12,0,0
154,12,0,0
155,12,0,0
156,12,0,0
157,12,0,0
158,12,0,0
159,12,2.87998199065e-12,2.87998199065e-12
160,12,0,0
161,12,0,0
162,12,0,0
163,12,0,0
164,12,0,0
165,12,0,0
166,12,2.87761147415e-12,2.87761147415e-12
167,12,0,0
168,12,0,0
169,12,0,0
170,12,0,0
171,12,0,0
172,12,0,0
173,12,0,0
174,12,0,0
175,12,0,0
176,12,0,0
177,12,0,0
178,12,0,0
179,12,0,0
0,13,0,0
1,13,0,0
2,13,0,0
3,13,0,0
4,13,0,0
5,13,0,0
6,13,0,0
7,13,0,0
8,13,0,0
9,13,0,0
10,13,0,0
11,13,0,0
12,13,0,0
13,13,2.87841915324e-12,2.87841915324e-12
14,13,0,0
15,13,2.87976413941e-12,2.87976413941e-12
16,13,0,0
17,13,2.87721633892e-12,2.87721633892e-12
18,13,0,0
19,13,0,0
20,13,2.87785007187e-12,2.87785007187e-12
21,13,0,0
22,13,2.8730668389e-12,2.8730668389e-12
23,13,0,0
24,13,0,0
25,13,0,0
26,13,0,0
27,13,0,0
28,13,0,0
29,13,0,0
30,13,0,0
31,13,0,0
32,13,0,0
33,13,0,0
34,13,0,0
35,13,0,0
36,13,0,0
37,13,0,0
38,13,0,0
39,13,0,0
40,13,0,0
41,13,0,0
42,13,0,0
43,13,0,0
44,13,0,0
45,13,0,0
46,13,0,0
47,13,0,0
48,13,0,0
49,13,2.87744568675e-12,2.87744568675e-12
50,13,0,0
51,13,0,0
52,13,2.87852983776e-12,2.87852983776e-12
53,13,0,0
54,13,2.8759376888e-12,2.8759376888e-12
55,13,0,0
56,13,0,0
57,13,0,0
58,13,0,0
59,13,0,0
60,13,0,0
61,13,2.87790400438e-12,2.87790400438e-12
62,13,0,0
63,13,0,0
64,13,0,0
65,13,0,0
66,13,0,0
67,13,0,0
68,13,0,0
69,13,0,0
70,13,0,0
71,13,0,0
72,13,0,0
73,13,0,0
74,13,0,0
75,13,0,0
76,13,0,0
77,13,0,0
78,13,0,0
79,13,0,0
80,13,0,0
81,13,0,0
82,13,0,0
83,13,0,0
84,13,0,0
85,13,0,0
86,13,5.74851180107e-12,4.06481182322e-12
87,13,0,0
88,13,0,0
89,13,0,0
90,13,0,0
91,13,0,0
92,13,0,0
93,13,2.87781054419e-12,2.87781054419e-12
94,13,2.87864571372e-12,2.87864571372e-12
95,13,0,0
96,13,0,0
97,13,0,0
98,13,2.87309781328e-12,2.87309781328e-12
99,13,0,0
100,13,0,0
101,13,0,0
102,13,0,0
103,13,0,0
104,13,0,0
105,13,0,0
106,13,0,0
107,13,0,0
108,13,0,0
109,13,0,0
110,13,0,0
111,13,2.87520164309e-12,2.87520164309e-12
112,13,0,0
113,13,0,0
114,13,0,0
115,13,0,0
116,13,0,0
117,13,0,0
118,13,0,0
119,13,0,0
120,13,2.87937646855e-12,2.87937646855e-12
121,13,0,0
122,13,0,0
123,13,0,0
124,13,0,0
125,13,0,0
126,13,0,0
127,13,0,0
128,13,0,0
129,13,0,0
130,13,0,0
131,13,0,0
132,13,2.87545607255e-12,2.87545607255e-12
133,13,0,0
134,13,0,0
135,13,2.87634800296e-12,2.87634800296e-12
136,13,0,0
137,13,2.87433014479e-12,2.87433014479e-12
138,13,2.87815654752e-12,2.87815654752e-12
139,13,0,0
140,13,0,0
141,13,0,0
142,13,2.87478415976e-12,2.87478415976e-12
143,13,2.87609824591e-12,2.87609824591e-12
144,13,0,0
145,13,0,0
146,13,0,0
147,13,0,0
148,13,0,0
149,13,0,0
150,13,0,0
151,13,2.87928231254e-12,2.87928231254e-12
152,13,0,0
153,13,0,0
154,13,0,0
155,13,0,0
156,13,0,0
157,13,0,0
158,13,0,0
159,13,0,0
160,13,0,0
161,13,0,0
162,13,2.8797104127e-12,2.8797104127e-12
163,13,2.8769209987e-12,2.8769209987e-12
164,13,0,0
165,13,0,0
166,13,0,0
167,13,0,0
168,13,0,0
169,13,0,0
170,13,0,0
171,13,0,0
172,13,2.87663163887e-12,2.87663163887e-12
173,13,0,0
174,13,0,0
175,13,0,0
176,13,2.87416149903e-12,2.87416149903e-12
177,13,0,0
178,13,0,0
179,13,0,0
0,14,0,0
1,14,0,0
2,14,0,0
3,14,0,0
4,14,0,0
5,14,0,0
6,14,0,0
7,14,0,0
8,14,0,0
9,14,0,0
10,14,2.87587334888e-12,2.87587334888e-12
11,14,2.87857117023e-12,2.87857117023e-12
12,14,0,0
13,14,0,0
14,14,2.87310539265e-12,2.87310539265e-12
15,14,0,0
16,14,0,0
17,14,0,0
18,14,2.87715529179e-12,2.87715529179e-12
19,14,0,0
20,14,0,0
21,14,0,0
22,14,0,0
23,14,0,0
24,14,0,0
25,14,0,0
26,14,0,0
27,14,0,0
28,14,2.87610600007e-12,2.87610600007e-12
29,14,0,0
30,14,0,0
31,14,0,0
32,14,0,0
33,14,0,0
34,14,0,0
35,14,0,0
36,14,2.87674720442e-12,2.87674720442e-12
37,14,0,0
38,14,0,0
39,14,0,0
40,14,0,0
41,14,0,0
42,14,0,0
43,14,0,0
44,14,0,0
45,14,0,0
46,14,0,0
47,14,0,0
48,14,0,0
49,14,0,0
50,14,0,0
51,14,0,0
52,14,0,0
53,14,0,0
54,14,0,0
55,14,0,0
56,14,0,0
57,14,0,0
58,14,0,0
59,14,0,0
60,14,0,0
61,14,0,0
62,14,0,0
63,14,0,0
64,14,0,0
65,14,0,0
66,14,0,0
67,14,2.87987423338e-12,2.87987423338e-12
68,14,0,0
69,14,0,0
70,14,0,0
71,14,0,0
72,14,0,0
73,14,0,0
74,14,2.87634480232e-12,2.87634480232e-12
75,14,0,0
76,14,0,0
77,14,0,0
78,14,0,0
79,14,0,0
80,14,0,0
81,14,0,0
82,14,0,0
83,14,0,0
84,14,0,0
85,14,5.7562674066e-12,4.07029589207e-12
86,14,0,0
87,14,0,0
88,14,2.87834717053e-12,2.87834717053e-12
89,14,0,0
90,14,0,0
91,14,2.87751317316e-12,2.87751317316e-12
92,14,0,0
93,14,0,0
94,14,0,0
95,14,0,0
96,14,0,0
97,14,0,0
98,14,0,0
99,14,0,0
100,14,2.87581044579e-12,2.87581044579e-12
101,14,2.87988305966e-12,2.87988305966e-12
102,14,0,0
103,14,0,0
104,14,0,0
105,14,0,0
106,14,0,0
107,14,0,0
108,14,0,0
109,14,0,0
110,14,2.8783389988e-12,2.8783389988e-12
111,14,0,0
112,14,2.87474695418e-12,2.87474695418e-12
113,14,0,0
114,14,0,0
115,14,2.87437576755e-12,2.87437576755e-12
116,14,0,0
117,14,0,0
118,14,0,0
119,14,0,0
120,14,0,0
121,14,0,0
122,14,0,0
123,14,2.87948492295e-12,2.87948492295e-12
124,14,0,0
125,14,0,0
126,14,0,0
127,14,0,0
128,14,0,0
129,14,0,0
130,14,0,0
131,14,2.87731781931e-12,2.87731781931e-12
132,14,2.87989992894e-12,2.87989992894e-12
133,14,0,0
134,14,0,0
135,14,0,0
136,14,0,0
137,14,0,0
138,14,0,0
139,14,0,0
140,14,0,0
141,14,2.87329560664e-12,2.87329560664e-12
142,14,0,0
143,14,0,0
144,14,2.87716377215e-12,2.87716377215e-12
145,14,0,0
146,14,0,0
147,14,0,0
148,14,0,0
149,14,0,0
150,14,2.87956657537e-12,2.87956657537e-12
151,14,0,0
152,14,0,0
153,14,0,0
154,14,0,0
155,14,0,0
156,14,0,0
157,14,2.87518381729e-12,2.87518381729e-12
158,14,0,0
159,14,0,0
160,14,0,0
161,14,0,0
162,14,0,0
163,14,2.87468590118e-12,2.87468590118e-12
164,14,0,0
165,14,0,0
166,14,0,0
167,14,0,0
168,14,0,0
169,14,0,0
170,14,2.87724735547e-12,2.87724735547e-12
171,14,2.87910508547e-12,2.87910508547e-12
172,14,0,0
173,14,2.87542973072e-12,2.87542973072e-12
174,14,0,0
175,14,2.87683989988e-12,2.87683989988e-12
176,14,0,0
177,14,0,0
178,14,0,0
179,14,0,0
0,15,0,0
1,15,2.87942845559e-12,2.87942845559e-12
2,15,0,0
3,15,0,0
4,15,0,0
5,15,0,0
6,15,0,0
7,15,0,0
8,15,0,0
9,15,0,0
10,15,0,0
11,15,0,0
12,15,0,0
13,15,0,0
14,15,0,0
15,15,0,0
16,15,0,0
17,15,0,0
18,15,0,0
19,15,2.87994304981e-12,2.87994304981e-12
20,15,0,0
21,15,0,0
22,15,0,0
23,15,0,0
24,15,0,0
25,15,0,0
26,15,0,0
27,15,0,0
28,15,0,0
29,15,0,0
30,15,0,0
31,15,0,0
32,15,0,0
33,15,0,0
34,15,0,0
35,15,0,0
36,15,0,0
37,15,0,0
38,15,0,0
39,15,0,0
40,15,0,0
41,15,0,0
42,15,0,0
43,15,2.87780102427e-12,2.87780102427e-12
44,15,0,0
45,15,0,0
46,15,0,0
47,15,0,0
48,15,0,0
49,15,0,0
50,15,0,0
51,15,0,0
52,15,0,0
53,15,0,0
54,15,0,0
55,15,0,0
56,15,0,0
57,15,0,0
58,15,0,0
59,15,0,0
60,15,0,0
61,15,0,0
62,15,0,0
63,15,0,0
64,15,2.8779559284e-12,2.8779559284e-12
65,15,0,0
66,15,0,0
67,15,0,0
68,15,0,0
69,15,0,0
70,15,0,0
71,15,2.87655959916e-12,2.87655959916e-12
72,15,2.87935664309e-12,2.87935664309e-12
73,15,0,0
74,15,0,0
75,15,2.87659072428e-12,2.87659072428e-12
76,15,0,0
77,15,0,0
78,15,0,0
79,15,0,0
80,15,0,0
81,15,0,0
82,15,0,0
83,15,0,0
84,15,2.87475142698e-12,2.87475142698e-12
85,15,0,0
86,15,0,0
87,15,0,0
88,15,0,0
89,15,0,0
90,15,0,0
91,15,0,0
92,15,0,0
93,15,0,0
94,15,2.87848694252e-12,2.87848694252e-12
95,15,0,0
96,15,2.87854879852e-12,2.87854879852e-12
97,15,0,0
98,15,0,0
99,15,0,0
100,15,0,0
101,15,0,0
102,15,0,0
103,15,0,0
104,15,0,0
105,15,0,0
106,15,0,0
107,15,2.87828246447e-12,2.87828246447e-12
108,15,0,0
109,15,2.87677297407e-12,2.87677297407e-12
110,15,0,0
111,15,2.87348509012e-12,2.87348509012e-12
112,15,0,0
113,15,0,0
114,15,0,0
115,15,0,0
116,15,0,0
117,15,0,0
118,15,0,0
119,15,0,0
120,15,0,0
121,15,0,0
122,15,0,0
123,15,0,0
124,15,0,0
125,15,2.87671739886e-12,2.87671739886e-12
126,15,0,0
127,15,0,0
128,15,0,0
129,15,0,0
130,15,0,0
131,15,0,0
132,15,0,0
133,15,0,0
134,15,0,0
135,15,0,0
136,15,0,0
137,15,0,0
138,15,0,0
139,15,2.87700614376e-12,2.87700614376e-12
140,15,0,0
141,15,0,0
142,15,0,0
143,15,0,0
144,15,0,0
145,15,0,0
146,15,0,0
147,15,2.87703730256e-12,2.87703730256e-12
148,15,0,0
149,15,0,0
150,15,2.87767445555e-12,2.87767445555e-12
151,15,2.87748658655e-12,2.87748658655e-12
152,15,0,0
153,15,0,0
154,15,0,0
155,15,0,0
156,15,0,0
157,15,0,0
158,15,5.75453511366e-12,4.06907102057e-12
159,15,2.87649199982e-12,2.87649199982e-12
160,15,0,0
161,15,0,0
162,15,0,0
163,15,0,0
164,15,0,0
165,15,0,0
166,15,0,0
167,15,0,0
168,15,0,0
169,15,0,0
170,15,0,0
171,15,0,0
172,15,2.87787992074e-12,2.87787992074e-12
173,15,0,0
174,15,0,0
175,15,2.87938597427e-12,2.87938597427e-12
176,15,0,0
177,15,0,0
178,15,0,0
179,15,0,0
0,16,0,0
1,16,0,0
2,16,0,0
3,16,0,0
4,16,0,0
5,16,0,0
6,16,0,0
7,16,0,0
8,16,0,0
9,16,0,0
10,16,0,0
11,16,5.75489588168e-12,4.06932610847e-12
12,16,0,0
13,16,0,0
14,16,0,0
